filename,data
img_815.jpg,APRL_001,Multi-color Patchwork Kaftan Dress,Bohemian, Contemporary,,Adults,L,Cotton Blend,Mid-Range,Dress,"Smooth fabric, Ruffles, Appliqué",Female,"Black, Multi-color","Elbow-length, Batwing","casual, festive, party, vacation","apple, pear, rectangle, hourglass, inverted triangle","oval, round, square, heart","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_816.jpg,APRL_001,Embroidered Abaya/Maxi Dress,traditional,N/A,Adults,M,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Floral Embroidery",Female,Black,Full sleeves,"casual, party, formal, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_817.jpg,APRL_001,Women's Embroidered Kaftan,traditional,"Full length image of woman wearing a pink embroidered kaftan, with a cropped image of the back of the kaftan in the corner.",Adults,M,Chiffon Blend,Mid-Range,Dress/Gown,"Smooth fabric, intricate embroidery, beaded embellishments",Female,"Fuchsia Pink, Gold, White","Batwing sleeves, Full sleeves","casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light, dark","warm, neutral, cool"
img_818.jpg,APRL_001,Women's Embroidered Kaftan Gown,black_embroidered_kaftan_full_length,N/A,Adults,L,Georgette Blend,Mid-Range,Top wear,"Smooth fabric, Heavy embroidery, Beaded",Female,"Black, Gold and Silver embroidery",Full sleeves,"party, wedding, formal, festive, evening wear","hourglass, pear, apple, rectangle","oval, round, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_819.jpg,APRL_001,"V-neck Sleeveless Sweater Vest","knitted sweater vest","https://oaidalleapiprodscus.blob.core.windows.net/private/org-qB8sE5sR1Gq8pT2SjG0D5N40/user-YQ1W475zR2x6qD7yK5s8W4xH/img-31v8u4hH2hQ4eP4fH3cM2dY5.png?st=2024-06-03T00%3A23%3A39Z&se=2024-06-03T02%3A23%3A39Z&sp=r&sv=2021-08-06&sr=b&rscd=inline&rsct=image/png&oid=f375c2e0-f2dd-4e63-a262-5813359d43ac&sig=K%2F59M%2Fp3B1X36sQe8k7W%2BwJd2k%2BPvN%2BP5c7J2G7J7%2BQ%3D","Adults","M","Cashmere Blend","Mid-Range","Top wear","Ribbed knit, Soft","Female","Taupe","Sleeveless","casual, workwear, everyday, autumn, winter","pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","neutral, warm"
img_820.jpg,APRL_001,Embellished Kaftan Dress,traditional,,Adults,Free Size,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Heavy embroidery, Beaded",Female,"Red, Gold",Full sleeves,"party, wedding, formal, festive, special occasion","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_821.jpg,APRL_001,Women's Embroidered Salwar Suit,Ethnic,,Adults,M,"Silk Blend, Organza",Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Embroidery, Floral print, Sheer dupatta",Female,"Mint Green, Pink",Three-quarter sleeves,"Festive, Party, Casual, Wedding","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart","tan, olive, fair, light","neutral, cool"
img_822.jpg,APRL_003,Women's Velvet Long Cardigan,modest, outerwear,,Adults,,Velvet,Mid-Range,Top wear,"Smooth, Plush",Female,Black,Full sleeves,"casual, modest fashion, daily wear, semi-formal","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_823.jpg,APRL_001,Women's Embroidered Abaya with Hijab,product image,Provided image,Adults,Free Size,Polyester Blend,Mid-Range,Full length outer wear,"Smooth fabric, Embroidery",Female,"Navy Blue, Grey (hijab)",Long sleeves Flared cuffs,"Casual, Formal, Religious, Everyday","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, olive, tan, dark, ebony","warm, neutral, cool"
img_824.jpg,APRL_001,Embellished Lehenga Choli Set,,,"Adult",,"Georgette Blend","Mid-Range","Lehenga Choli (Top wear, Bottom wear, Dupatta)","Sequined, Embroidered, Flowy fabric",Female,"Black, Red","3/4 sleeves","Festive, Party, Wedding, Ceremonial","hourglass, pear, rectangle","oval, round, heart, diamond","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_825.jpg,APRL_001,Men's White Linen Blend Trousers,full-body, product-shot,,Adults,Not visible,Linen Blend,Mid-Range,Bottom wear,"Textured, Slub",Male,White,N/A,"casual, beach, summer, holiday, resort wear","rectangle, inverted triangle, apple, pear, hourglass",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_826.jpg,APRL_001,Men's Printed Kurta,Traditional,,Adults,M,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Printed pattern",Male,"Navy Blue, Off-white/Cream patterns",Full sleeves,"casual, semi-formal, festive, traditional, ethnic","rectangle, inverted triangle, pear, apple","oval, round, square, rectangular","dark, tan, olive, fair, light","warm, neutral, cool"
img_827.jpg,APRL_003,Men's Striped Casual Shirt,Casual Shirt,Provided Image,Adults,M,Cotton Blend,Mid-Range,Top wear,"Subtle woven texture, Smooth stripes",Male,"Maroon, Grey",Full sleeves,"casual, smart casual","rectangle, inverted triangle, apple, hourglass, pear","oval, round, square","tan, olive, dark, fair, light","warm, neutral"
img_828.jpg,APRL_001,Embroidered Boho Maxi Dress,boho_embroidered_maxi_dress,provided_image_url,Adults,XL,Cotton Blend,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,"Red, Navy Blue, White",Full sleeves,"casual, party, festive, resort, bohemian","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_829.jpg,APRL_001,Women's Printed Kurta Set with Dupatta,traditional,,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Printed, Floral pattern",Female,"Off-white, Mustard Yellow",3/4th sleeves,"casual, festive, daily wear, cultural, semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_830.jpg,APRL_003,Women's Embroidered Sharara Suit,traditional,,Adults,"S, M, L, XL",Cotton Blend,Mid-Range,Suit (Top and Bottom),"Smooth fabric, intricate embroidery, tassels",Female,"Light Blue, Gold, White",Full sleeves,"casual, festive, party, wedding, formal, seasonal","hourglass, pear, rectangle, inverted triangle, apple","oval, round, square, heart, rectangular","tan, olive, fair, light, dark","neutral, warm, cool"
img_831.jpg,APRL_003,Men's Thobe,full_body_male_model,image_url_placeholder,Adults,M,Cotton Blend,Mid-Range,Full-body wear,"Subtle vertical stripes, Textured fabric",Male,Dusty Rose,Short sleeves,"casual, traditional, daily wear, religious events","rectangle, apple, pear, inverted triangle","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_832.jpg,APRL_001,Women's Bandhani Print Embroidered Punjabi Suit,traditional,,Adults,M,Art Silk Blend,Mid-Range,"Smooth fabric, Bandhani print, Zari embroidery",Female,"Purple, Pink, Multi-color embroidery",Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_833.jpg,APRL_003,Embellished Jacket Style Gown,image_asset_003,image_url_003,Adults,L,Georgette Blend,Mid-Range,Gown,"Smooth fabric, Mirror work, Flowy",Female,Navy Blue,Full sleeves,"Parties, Weddings, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_834.jpg,APRL_001,Women's Embroidered Sharara Suit,traditional,,Adults,L,Georgette Blend,Mid-Range,Suit (Top, Bottom, Dupatta),"Embroidered, Smooth fabric",Female,Teal,Full sleeves,"wedding, party, festive, traditional","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_835.jpg,APRL_001,Women's Printed Kaftan Dress,"kaftan, dress, modern, ethnic, abstract print",,Adults,L,Georgette Blend,Mid-Range,Dress,"Smooth, Flowy, Pleated, Applique",Female,"Beige, Grey, Black, White","Wide sleeves, Kaftan sleeves","Casual, Party, Resort wear, Festive","apple, pear, rectangle, inverted triangle, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_836.jpg,APRL_001,Embroidered Tunic,full image,Not available,Adults,L,Chiffon Blend,Mid-Range,Top wear,"Smooth fabric, Embroidery",Female,"Black, Silver","Full sleeves, Sheer sleeves","casual, party, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_837.jpg,APRL_001,Embellished Kaftan Dress,ethnic,,Adults,M,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Beaded, Embroidered",Female,"Off-white, Silver",Full sleeves,"Formal, Party, Wedding, Festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_838.jpg,APRL_001,Embroidered Kaftan Dress,traditional,provided_image_url,Adults,Free size,"Chiffon Blend, Embroidered",High-End,Full-length dress,"Flowy, Sheer, Intricate embroidery, Embellished",Female,"Maroon, Gold",Flared full sleeves,"Party, Wedding, Festive, Cultural events, Formal","rectangle, pear, apple, hourglass, inverted triangle","oval, round, heart, rectangular","dark, tan, olive, fair, light","warm, neutral, cool"
img_839.jpg,APRL_001,Women's Tunic,N/A,N/A,Adults,L,Cotton Blend,Mid-Range,Top wear,"Ribbed, Crinkled",Female,Magenta,Half sleeves,"casual, daily wear, festive","rectangle, apple, pear, hourglass","oval, round, square","fair, light, tan, olive, dark","cool, neutral, warm"
APRL_002,Women's Leggings,N/A,N/A,Adults,L,Cotton Lycra Blend,Low-Range,Bottom wear,"Smooth, Stretchy",Female,Light Green,N/A,"casual, daily wear, loungewear","hourglass, pear, rectangle","oval, round, square","fair, light, tan, olive","warm, neutral"
img_840.jpg,APRL_003,Women's Royal Blue Kaftan Dress,traditional,Adults,M,Chiffon,Embellished,Mid-Range,Dress,"Smooth fabric, Embroidery, Beaded, Flowing",Female,"Royal Blue, Gold",Full sleeves,"party, wedding, festive, formal, evening, cultural","hourglass, rectangle, pear, apple, inverted triangle","oval, round, square, heart, rectangular, diamond","dark, olive, tan, fair, light, ebony","cool, neutral, warm"
img_841.jpg,APRL_003,Women's Embroidered Kaftan Kurta Set,ethnic_wear,,Adults,L,Georgette Blend,Mid-Range,"Top wear and Bottom wear","Smooth, Flowy, Embroidery",Female,"Royal Blue, Pink, Green, Lavender",Full sleeves,"festive, party, casual, wedding","apple, rectangle, pear, inverted triangle, hourglass","oval, round, square, heart","fair, light, olive, tan","neutral, cool"
img_842.jpg,APRL_001,Women's Abaya,abaya_front_view,,Adults,Loose Fit,Polyester Blend,Mid-Range,Full-length garment,"Smooth fabric, Flowy",Female,Dark Olive,Full sleeves,"casual, religious, formal, everyday","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light",neutral
img_843.jpg,APRL_001,Women's Abaya with Hijab,Modest Wear,,Adults,L,Polyester Blend,Mid-Range,Outerwear,"Smooth fabric, Embellishments",Female,Black,Long sleeves,"casual, formal, religious, daily wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_844.jpg,APRL_001,Sharara Suit,traditional,Adults,Various,Georgette Blend,Mid-Range,Ethnic Suit,"Smooth fabric, Embroidery, Chevron pattern, Polka dot pattern",Female,"Black, White, Silver","Full sleeves, Bell sleeves","Festive, Party, Wedding, Cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","neutral, cool"
img_845.jpg,APRL_001,Men's Slim Fit Trousers,Front view,Original Image,Adults,L,Cotton Blend,Mid-Range,Bottom wear,"Smooth fabric, Structured",Male,Black,Not Applicable,"casual, formal, office, party","rectangle, inverted triangle, apple, pear",Not Applicable,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_846.jpg,APRL_003,Men's Printed Kurta,traditional,,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Printed geometric pattern",Male,"Maroon, Grey",Full sleeves,"casual, party, wedding, formal, festive","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
img_847.jpg,APRL_001,Hooded Kaftan Dress with Gold Print,Kaftan style,N/A,Adults,Free size,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Golden geometric print, Embellished",Female,Navy Blue,Wide Kaftan sleeves,"Casual, Party, Holiday, Special occasion, Evening wear, Religious ceremonies","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","cool, neutral"
APRL_002,Hooded Kaftan Dress with Gold Print,Kaftan style,N/A,Adults,Free size,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Golden geometric print, Embellished",Female,Black,Wide Kaftan sleeves,"Casual, Party, Holiday, Special occasion, Evening wear, Religious ceremonies","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
APRL_003,Hooded Kaftan Dress with Gold Print,Kaftan style,N/A,Adults,Free size,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Golden geometric print, Embellished",Female,Maroon,Wide Kaftan sleeves,"Casual, Party, Holiday, Special occasion, Evening wear, Religious ceremonies","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","cool, neutral, warm"
img_848.jpg,APRL_001,Men's Oversized Casual Shirt,main_image,N/A,Adults,L,Cotton Blend,Mid-Range,Top wear,Smooth fabric,Male,Brown,Full sleeves,"casual, daily wear, semi-formal","rectangle, inverted triangle, apple, pear","oval, rectangular, square","tan, olive","warm, neutral"
img_849.jpg,APRL_003,Women's Embroidered Sharara Suit,traditional,,Adults,M,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Embroidered, patterned, smooth fabric, floral print",Female,"Dusty Rose Pink, Multi-color embroidery","Full sleeves, Flared cuffs","party, wedding, festive, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_850.jpg,APRL_001,Embroidered Palazzo Suit,traditional attire,[Image URL here],Adults,L,"Silk Blend, Georgette",Mid-Range,"Top wear, Bottom wear","Smooth fabric, Heavy embroidery",Female,"Magenta, Olive Green, Gold",Full sleeves,"party, wedding, festive, formal, traditional events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_851.jpg,APRL_003,Men's Thobe,Image of a man wearing a full-length, loose-fitting blue Thobe with subtle vertical stripes and a Henley neckline.,N/A,Adults,L,Cotton Blend,Mid-Range,Full garment,"Subtle vertical stripes, Smooth fabric",Male,Blue,Half sleeves,"casual, daily wear, prayer, traditional, semi-formal","rectangle, pear, apple, inverted triangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_852.jpg,APRL_003,Women's Embroidered Patiala Suit,traditional,Adults,L,Velvet,High-Range,"Top wear, Bottom wear","Smooth fabric, Intricate Embroidery, Beaded",Female,Fuchsia,Full sleeves,"Wedding, Party, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","neutral, cool"
img_853.jpg,APRL_003,Embellished Anarkali Suit,Traditional Indian Attire,N/A,Adults,M,Georgette,High-Range,Full suit/dress,"Smooth fabric, Mirror work, Chevron pattern",Female,Maroon,Full sleeves,"party, wedding, formal, festive, seasonal","hourglass, pear, inverted triangle, rectangle","oval, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_854.jpg,APRL_001,Women's Embroidered Sharara Suit,traditional,https://raw.githubusercontent.com/airontech/images_temp/main/2024-05-18_17-29-23.png,Adults,L,Faux Georgette with Zari Embroidery,Mid-Range,Suit set (Kurta, Sharara, Dupatta),"Smooth fabric, Intricate Zari Embroidery, Sequin work",Female,Hot Pink,Three-quarter sleeves,"party, wedding, festive, casual","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, rectangular","tan, olive, dark, fair, light","neutral, cool, warm"
img_855.jpg,APRL_001,Women's Embroidered Kaftan Gown,"ethnic, formal, festive",Not available,Adults,Free size,"Chiffon blend, Zari embroidery","Mid-Range, High-Range",Full dress,"Smooth, Flowy, Sheer, Embroidered",Female,"Hot Pink, Gold","Full sleeves, Batwing sleeves","Party, Wedding, Festive, Formal, Evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","tan, light, olive, fair","cool, neutral"
img_856.jpg,APRL_001,Women's Kurta,traditional,Adults,L,Georgette Blend,Mid-Range,Top wear,"Smooth fabric, Embellishment",Female,Pink,Full sleeves,"casual, party, festive, wedding","apple, rectangle, pear, hourglass, inverted triangle","oval, round, square, heart","fair, light, tan, olive","neutral, cool, warm"
img_857.jpg,APRL_001,Embroidered Kaftan Dress with Veil,full_length_royal_blue_kaftan_embroidery_model.jpg,,Adults,"S-XL, Free size",Chiffon/Georgette Blend,Mid-Range to High-End,Full Dress,"Flowy, Sheer, Intricate Embroidery, Beaded",Female,"Royal Blue, Gold Embroidery",Full sleeves,"formal, party, wedding, special occasions, cultural events, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_858.jpg,APRL_001,Embroidered Shawl,Provided Image,N/A,Adults,Free size,"Wool Blend, Pashmina Blend","Mid-Range, High-Range",Top wear,"Smooth fabric, Intricate floral embroidery",Female,"Mustard, Ochre, Teal, Green, Rust",No sleeves,"Casual, Festive, Party, Formal, Seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_859.jpg,APRL_003,Embroidered Kaftan Gown,main image,N/A,Adults,Standard,Faux Silk Blend,Mid-Range,Dress,"Smooth fabric, Intricate gold embroidery, Beaded embellishments",Female,"Blue, Gold",Full sleeves,"Party, Wedding, Festive, Formal, Cultural","hourglass, pear, apple, rectangle, inverted triangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark","neutral, cool, warm"
img_860.jpg,APRL_001,Women's Embroidered Kaftan,traditional,N/A,Adults,Free Size,Chiffon/Georgette blend,Mid-Range,Full-body wear,"Smooth fabric, Intricate embroidery, Embellished, Flowy",Female,"Royal Blue, Gold/Silver embroidery",Full sleeves,"Formal, Party, Wedding, Festive, Cultural events, Evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_861.jpg,APRL_001,Women's Casual Top,Casual,N/A,Adults,N/A,Cotton Blend,Mid-Range,Top wear,Smooth fabric,Female,Light Blue,Not visible,"casual, everyday","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive","neutral, cool"
img_862.jpg,APRL_001,Women's Abaya Dress,modest fashion,,Adults,L,Polyester Blend,Mid-Range,Full-length dress,"Smooth fabric",Female,Dusty Pink,Full sleeves,"casual, formal, religious, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_863.jpg,APRL_001,Women's Embellished Abaya,traditional,N/A,Adults,L,Chiffon,Mid-Range,Top wear,"Smooth fabric, Embellishment, Flowy",Female,Blue,Full sleeves,"casual, formal, religious, party, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","ebony, dark, tan, olive, fair, light","cool, neutral"
img_864.jpg,APRL_001,Women's Lehenga Choli Set,Traditional Indian Attire,Adults,M,"Silk Blend, Net",Mid-Range,"Lehenga (Bottom wear), Choli (Top wear), Dupatta (Accessory)","Smooth, Metallic print, Embroidered, Sheer",Female,"Black, Gold",Full sleeves,"Wedding, Party, Festival, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_865.jpg,APRL_001,Men's Formal Trousers,Western Formal,,Adults,M,Cotton Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Light Grey,"","formal, business casual, office","rectangle, inverted triangle, apple","","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_866.jpg,APRL_001,Men's Kurta Set,ethnic wear,,Adults,L,Silk Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Woven pattern, Zari work",Male,"Black, White",Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_867.jpg,APRL_001,Women's Embroidered Abaya,traditional,,Adults,L,Polyester Blend,Mid-Range,Full-body wear,"Smooth fabric, Intricate embroidery",Female,Maroon,Full sleeves,"religious, casual, party, wedding, formal, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_868.jpg,APRL_001,Men's Casual Shirt,casual,Adults,L,Linen Blend,Mid-Range,Top wear,"Slightly textured, Breathable",Male,Light Olive Green,Full sleeves,"casual, semi-formal, office, summer","rectangle, inverted triangle, apple","oval, round, square, rectangular","tan, olive, fair, light","warm, neutral"
img_869.jpg,APRL_005,Women's Embroidered Sharara Suit,traditional,https://storage.googleapis.com/aai-docs-resources/assets/images/07d81a95a8824147814b2d55986fc743.jpg,Adults,M,Georgette Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Embroidered, Printed, Textured fabric, Smooth fabric",Female,Mauve Purple,"Full sleeves, Bell cuffs","Wedding, Party, Festival, Festive, Ceremony, Engagement","hourglass, pear, inverted triangle, rectangle","oval, round, square, heart","dark, tan, olive, fair, light","neutral, cool"
img_870.jpg,APRL_001,Embroidered Palazzo Suit,full body shot, traditional outdoor setting,Provided image,Adults,L,Velvet Blend,High-Range,Suit Set,"Velvet, Embroidered",Female,"Chartreuse Green, Olive Green, Multi-color embroidery",Full sleeves,"Wedding, Festive, Party, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
img_871.jpg,APRL_003,Men's Kaftan,traditional,,Adults,Loose Fit,Cotton Blend,Mid-Range,Top wear,"Striped, Smooth fabric",Male,Dark Teal,Short sleeves,"casual, religious, traditional gatherings","rectangle, apple, pear, inverted triangle","oval, round, square, heart, rectangular","olive, tan, dark, fair, light, ebony","cool, neutral, warm"
img_872.jpg,APRL_003,Embroidered Patiala Suit,traditional,Adults,L,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, heavy embroidery",Female,Teal Green,Full sleeves,"casual, party, wedding, formal, seasonal, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_873.jpg,APRL_001,Embellished Jacket Style Gown,traditional,N/A,Adults,L,Georgette Blend,Mid-Range,Full outfit,"Smooth fabric, Mirror work, Embellishment, Chevron pattern",Female,Purple,Full sleeves,"Party, Wedding, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, dark, ebony","warm, neutral, cool"
img_874.jpg,APRL_001,Women's Sharara Suit,traditional,,Adults,L,Georgette Blend,Mid-Range,Suit (Top and Bottom),"Smooth fabric, Intricate floral embroidery",Female,Wine,Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, rectangle, inverted triangle, apple","oval, round, square, heart","fair, light, olive, tan, dark","neutral, cool, warm"
img_875.jpg,APRL_001,Embroidered Kaftan Dress,"traditional, festive, ethnic",,Adults,Free size,Georgette,Mid-Range,Dress,"Smooth fabric, heavily embroidered neckline and borders, flowy",Female,Green,"Batwing sleeves, Full length","Festive, Party, Wedding, Evening, Resort wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_876.jpg,APRL_001,Embroidered Kaftan Dress,image_of_kaftan_dress,Provided_Image_URL,Adults,Free Size,Satin Blend,Mid-Range,Dress,"Smooth, Flowing, Embroidered, Embellished",Female,Burgundy,Short Kimono sleeves,"Resort wear, Party, Festive, Wedding guest","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_877.jpg,APRL_001,Embroidered Caftan Dress,caftan_dress_full,Provided Image URL,Adults,M,"Chiffon, Beads",High-Range,Full-length dress,"Smooth fabric, Beadwork, Embroidery",Female,"Turquoise Blue, Gold",Full sleeves,"party, wedding, festive, formal, seasonal","hourglass, rectangle, pear, inverted triangle, apple","oval, round, square, heart","fair, light, olive, tan","cool, neutral"
img_878.jpg,APRL_001,Floral Print Midi Dress,lifestyle,N/A,Adults,N/A,Cotton Blend,Mid-Range,Dress,"Smooth fabric, Floral print",Female,"Multi-color (White, Orange, Blue, Yellow)",3/4 sleeves,"casual, daytime, brunch, summer, spring","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart","fair, light, tan, olive","neutral, warm"
img_879.jpg,APRL_001,Embellished Kaftan Dress,traditional,Adults,M,Georgette Blend,Mid-Range,Full dress,"Smooth fabric, Heavy embroidery, Beaded",Female,Yellow,Full sleeves,"party, wedding, formal, festive, special occasion","hourglass, pear, apple, rectangle, inverted triangle","oval, round, square, heart","dark, tan, olive, fair, light","warm, neutral"
img_880.jpg,APRL_003,Embroidered Kaftan Abaya,image_1.jpg,https://example.com/image_1.jpg,Adults,"Loose Fit, Free Size","Georgette Blend, Satin lining, Embellished",High-Range,Dress/Outerwear,"Smooth, Flowy, Embellished, Embroidered",Female,"Teal, White, Gold","Full length, Batwing sleeves","Party, Wedding, Formal, Festive, Special Occasion, Evening Wear","rectangle, apple, pear, inverted triangle, hourglass","oval, round, square, heart","tan, olive, fair, light, dark","neutral, cool, warm"
img_881.jpg,APRL_001,Women's Kurta Set,traditional,N/A,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery",Female,"Yellow, Multi-color",Full sleeves,"festive, party, wedding, casual","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light, dark, ebony","warm, neutral"
img_882.jpg,APRL_001,Women's Plain Abaya Dress,traditional,,Adults,Free Size,Polyester Blend,Mid-Range,Full-length dress,"Smooth fabric, Flowy",Female,Olive Green,"Full sleeves, Cuffed sleeves","casual, daily wear, formal, religious, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light","warm, neutral"
img_883.jpg,APRL_001,Embellished Abaya,,,"Adults","M, L, XL",Polyester Blend,Mid-Range,Top wear,"Smooth fabric, Embroidery",Female,"Black, White, Silver","Full sleeves, Wide sleeves","casual, formal, party, festive, religious","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
