filename,data
img_576.jpg,APRL_001,Men's Embroidered Kurta,traditional,,Adults,L,Art Silk Blend,Mid-Range,Top wear,"Smooth fabric, Embellishment",Male,Off-White,Full sleeves,"casual, party, wedding, festive","rectangle, inverted triangle, apple, pear","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral"
img_577.jpg,APRL_001,Men's Casual Shirt,Solid shirt,N/A,Adults,M,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Solid",Male,Beige,Short sleeves,"casual, daily wear, semi-formal","rectangle, pear, apple, inverted triangle","oval, round, square, rectangular","dark, tan, olive, fair, light","warm, neutral"
img_578.jpg,APRL_001,Women's Embroidered Abaya,product_shot,traditional,Adults,L,Georgette Blend,Mid-Range,Full length dress,"Smooth fabric, Floral Embroidery",Female,"Navy Blue, Gold",Full sleeves,"casual, party, formal, wedding, festive, religious","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_579.jpg,APRL_001,Men's Thobe,provided,Provided in prompt,Adults,L,Cotton Blend,Mid-Range,Full-body wear,"Smooth fabric, Matte finish",Male,Navy Blue,Full sleeves,"casual, religious, formal, daily wear",rectangle, apple, pear, inverted triangle,oval, round, square, heart,ebony, dark, tan, olive, fair, light,cool, neutral, warm
img_580.jpg,APRL_001,Women's Printed Kurta Set with Dupatta,traditional,,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Printed",Female,"White, Purple",3/4 sleeves,"casual, festive, daily wear, semi-formal","hourglass, pear, apple, rectangle","oval, round, square, heart, rectangular","fair, light, tan, olive, dark","cool, neutral"
img_581.jpg,APRL_001,Sharara Suit,traditional,Adults,L,Silk Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery",Female,"Fuchsia, Red, Gold",Full sleeves,"wedding, party, festival, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_582.jpg,APRL_001,Women's Embroidered Patiala Suit,traditional,,Adults,L,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Printed dupatta",Female,"Olive Green, Red, Yellow",Full sleeves,"casual, party, wedding, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_583.jpg,APRL_003,Embroidered Anarkali Gown with Dupatta,provided_image,,Adults,L,Art Silk Blend,High-Range,Ethnic Gown,"Smooth fabric, Intricate Embroidery",Female,Dark Green,Full sleeves,"weddings, parties, festive occasions, formal events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_584.jpg,APRL_003,Women's Embroidered Sharara Suit,traditional,,Adults,L,Faux Georgette,Mid-Range,Ethnic Set,"Smooth fabric, Flowy, Intricate Embroidery",Female,Teal,Full sleeves,"party, wedding, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_585.jpg,APRL_003,Women's Kaftan Dress,white_kaftan_dress_checkered_stripes.jpg,,Adult,Free Size,Satin Blend,Mid-Range,Dress,"Smooth, Silky, Geometric pattern, Checkered, Striped",Female,"White, Black",Kaftan sleeves,"Casual, Party, Resort, Evening","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_586.jpg,APRL_001,Embellished Tiered Ruffle Maxi Dress,green_maxi_dress_desert_full_shot,[Image URL],Adults,"S, M, L, XL",Chiffon Blend,Mid-Range,Dress,"Smooth, Flowy, Ruffled, Embellished",Female,Dark Green,Long Bell Sleeves,"Casual, Party, Semi-formal, Seasonal","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart","olive, tan, dark, fair, light, ebony","warm, neutral, cool"
img_587.jpg,APRL_001,Embroidered Strapless Gown,traditional,https://i.ibb.co/L5k6YyS/original-image.jpg,Adults,M,Georgette,Mid-Range,One-piece dress,"Smooth fabric, Embellished, Beaded",Female,Red,Strapless,"party, wedding, formal, festive, reception","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_588.jpg,APRL_001,Embellished Kaftan Dress,traditional,,Adults,L,Chiffon,Mid-Range,Dress,"Smooth fabric, Beaded, Embroidered",Female,"Pink, Turquoise",Full sleeves,"Party, Festive, Special occasion, Holiday","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_589.jpg,APRL_003,Embroidered Kaftan Gown,original_image.jpg,N/A,Adults,Regular,"Velvet, Silk Blend, Net/Tulle",High-Range,Gown,"Embroidered, Beaded, Smooth, Sheer",Female,"Red, Gold, Beige, Multi-color embroidery","Full sleeves, Flared sleeves","Weddings, Parties, Festivals, Special Occasions, Formal events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, diamond","ebony, dark, tan, olive, fair, light","warm, neutral"
img_590.jpg,APRL_001,Women's Full-Zip Active Jacket,sportswear,,Adults,M,"Polyester Blend, Spandex",Mid-Range,Top wear,"Smooth, Stretchy",Female,Black,"Full sleeves, Thumbholes","workout, gym, running, athleisure, casual","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_591.jpg,APRL_003,"Men's Nehru Jacket with Kurta Set",traditional,,Adults,L,"Silk Blend, Cotton Blend",Mid-Range,Top wear,"Slub fabric (jacket), Smooth (kurta), Embroidered cuffs",Male,"Pink, Peach, Black",Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple","oval, round, square","tan, olive, fair, light","neutral, warm"
img_592.jpg,APRL_001,Embroidered Abaya Dress,traditional,N/A,Adults,L,"Net, Crepe",Mid-Range,Full dress,"Sheer, Floral embroidery, Smooth fabric",Female,"Black, Red, White, Green embroidery",Full sleeves,"party, formal, wedding, evening wear, cultural events","hourglass, pear, apple, rectangle, inverted triangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_593.jpg,APRL_001,Womens Kurti Set,traditional,,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Sequins",Female,Black,Full sleeves,"festive, party, casual, wedding","rectangle, pear, apple, hourglass","oval, round, square","ebony, dark, tan, olive, fair, light",neutral
img_594.jpg,APRL_001,Sequin Embellished Maxi Dress,Elegant,Adults,Free size,"Chiffon blend, Sequins",Mid-Range,Full-body wear,"Smooth fabric, Sequins",Female,"Lavender, White, Gold",Full sleeves,"Party, Wedding, Formal, Festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_595.jpg,APRL_001,Women's Abaya Dress,full-length abaya, belted waist, balloon sleeves, side pockets,Modest, Contemporary,Adults,L,Nida Fabric, Polyester Blend,Mid-Range,Top wear,"Smooth fabric, Gold buckle on belt (JASNEEU branding)",Female,Black,Full sleeves, balloon/puff style,"casual, formal, party, religious events, Eid","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_596.jpg,APRL_001,Tiered Lehenga Choli,ethnic set,,Adult,M,"Net, Silk Blend",Mid-Range,"Set (Blouse, Skirt, Dupatta)","Smooth, Polka Dot Embellished, Layered Ruffles, Sheer Net",Female,"Black, Hot Pink",Full sleeves,"Festive, Party, Wedding, Cultural","pear, rectangle, inverted triangle, hourglass","oval, round, square, heart, rectangular, diamond","fair, light, tan, olive, dark, ebony","cool, neutral, warm"
img_597.jpg,APRL_001,Men's Joggers,Casual,N/A,Adults,M,Cotton Blend,Mid-Range,Bottom wear,"Smooth fabric, Soft",Male,Light Grey,N/A,"casual, lounge, sports, streetwear","rectangle, apple, inverted triangle, pear","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_598.jpg,APRL_001,Men's Embellished Kurta,traditional,,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Mirror work",Male,Black,Full sleeves,"party, festive, wedding, cultural events","rectangle, apple, inverted triangle","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_599.jpg,APRL_001,Men's Printed Casual Shirt,Printed Casual,,Adults,M,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Printed",Male,"Multi-color (Black, Teal, Maroon, White)",Full sleeves,"casual, party, festive","rectangle, inverted triangle, apple","oval, round, square","fair, light, tan, olive","warm, neutral, cool"
img_600.jpg,APRL_001,Women's Abaya Dress,traditional,N/A,Adults,L,Crepe Blend,Mid-Range,Full-length dress,"Smooth fabric, Embroidery",Female,"Deep Green, Gold",Full sleeves,"casual, formal, festive, party, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_601.jpg,APRL_001,Men's Thobe,studio shot,,Adults,Free Size,Cotton Blend,Mid-Range,Full-length garment,"Slightly textured fabric, Matte finish",Male,Olive Green,Full sleeves,"Casual, Religious, Daily Wear, Semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light","warm, neutral"
img_602.jpg,APRL_003,Women's Embroidered Kurta Set,traditional,,Adults,Not Specified,Cotton Blend,Mid-Range,Kurta Set,"Smooth fabric, Embroidery, Silver trim",Female,Mustard Yellow,Three-quarter sleeves,"casual, festive, party, ethnic wear, semi-formal","rectangle, pear, apple, hourglass, inverted triangle","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light","warm, neutral"
img_603.jpg,APRL_001,Designer Embroidered Salwar Suit,main_image,,Adults,L,Georgette Blend,High-Range,Full Outfit,"Embroidered, Smooth, Beaded",Female,"Blue, Purple, Gold, Pink","Full sleeves, Flared cuffs","Wedding, Festive, Party, Formal","pear, rectangle, apple, hourglass","oval, round, square","tan, olive, dark, fair","neutral, cool"
img_604.jpg,APRL_001,Anarkali Suit with Dhoti Pants,Full body ethnic wear,https://oaidalleapiprod.blob.core.windows.net/private/org-v12g0075x7z8WJjQ0NntG46J/user-Yk2w423Ea616Q85XWvM0tLdM/img-08M0w5Q0CqH5jN8j8sCq8e4p.png?st=2024-03-24T09%3A22%3A19Z&se=2024-03-24T11%3A22%3A19Z&sp=r&sv=2021-08-06&sr=b&rscd=inline&rsct=image/png&skoid=7a6157f4-a09c-4076-a70d-c78207907f6f&sktid=49a54460-e92e-4ae5-912c-0e29080ae243&sri=e1f763e0-f1c5-4ce1-8255-b0b2b8006e89&sig=T1r9TcdJ6X04fU6D6wE942N/V5Q/b1q7P8KzR2xW37Y%3D,Adults,M,"Georgette Blend, Net (dupatta)",Mid-Range,"Top wear, Bottom wear","Smooth fabric, Intricate gold embroidery, Sheer (dupatta)",Female,Magenta,Full sleeves,"Party, Wedding, Festival, Formal, Cultural events","hourglass, rectangle, inverted triangle","oval, round, square","fair, light, tan, olive, dark","neutral, cool"
img_605.jpg,APRL_001,Embroidered Gown with Dupatta,traditional,,Adults,M,Silk Blend,High-Range,Gown (Full length),"Smooth fabric, Intricate embroidery",Female,Teal Blue,Full sleeves,"wedding, party, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","tan, olive, dark, fair, light","cool, neutral, warm"
img_606.jpg,APRL_001,Women's Sharara Suit,traditional,,Adults,M,Georgette Blend,Mid-Range,"Suit set (Top wear, Bottom wear, Dupatta)","Smooth fabric, Embroidery, Printed",Female,"Cream, Beige, Multicolor",Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, rectangle, inverted triangle, apple","oval, round, heart","tan, olive, fair, light, dark","warm, neutral"
img_607.jpg,APRL_001,Embroidered Kaftan Dress,full_image,,Adults,Free Size,Chiffon,Mid-Range,Dress,"Smooth fabric, Intricate Embroidery",Female,"Turquoise, Gold","Batwing sleeves, Mid-length sleeves","casual, party, festive, resort wear, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_608.jpg,APRL_001,Women's Abstract Print Maxi Dress,fashion,Adults,Various,Chiffon Blend,Mid-Range,Dress,"Smooth, Abstract animal print",Female,"Red, Black, White, Grey","Long sleeves, Balloon cuffs","casual, party, evening, holiday, summer","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_609.jpg,APRL_001,Embellished Strapless Gown,Full length model shot,N/A,Adults,S,Georgette,Mid-Range,Full-length dress,"Smooth fabric, intricate beadwork, embroidery",Female,Aqua Blue,Strapless,"formal, party, wedding, evening","hourglass, pear, rectangle, inverted triangle","oval, round, heart, square","fair, light, dark, olive, tan","cool, neutral, warm"
img_610.jpg,APRL_001,Moroccan Caftan Dress,full_image,provided_image_url,Adults,Standard,Velvet,High-Range,Dress,"Soft, Velvety, Embroidered",Female,"Royal Blue, White",Full sleeves,"Formal, Party, Wedding, Special Occasion","hourglass, rectangle, pear, apple, inverted triangle","oval, round, rectangular","fair, light, tan, olive, dark, ebony","cool, neutral, warm"
img_611.jpg,APRL_001,Embroidered Kaftan Dress,traditional,N/A,Adults,L,Georgette,High-End,Dress,"Smooth fabric, Intricate Embroidery",Female,Red,Full sleeves,"Formal, Party, Wedding, Cultural Events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_612.jpg,APRL_001,Black High-Waist Slim Fit Trousers,contemporary,,Adults,Plus Size,Polyester Blend, Stretch,Mid-Range,Bottom wear,"Smooth, Matte finish",Female,Black,,casual, formal, office, party,"hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_614.jpg,APRL_001,Moroccan Caftan,Adults,Free Size,Polyester Blend,Mid-Range,Full-length dress,"Smooth fabric, Intricate embroidery, Beading",Female,"Royal Blue, Gold",Full sleeves,"formal, party, wedding, festive, special occasions","hourglass, pear, apple, rectangle, inverted triangle","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_615.jpg,APRL_001,Women's Flared Skirt,original,,Adults,M,Silk Blend,Mid-Range,Bottom wear,"Smooth fabric, Gold-toned stripes",Female,,,"casual, festive, party, wedding","hourglass, pear, apple, inverted triangle, rectangle",,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_616.jpg,APRL_001,Embellished Open Abaya,"full length, model shot, product shot",N/A,Adults,Various (loose fit),Chiffon blend,Mid-Range,"Outerwear, Dress","Smooth, Flowy, Beaded, Embellished",Female,"Dusty Blue, Black, White","Full sleeves, Kimono/Batwing style","Casual, Formal, Party, Religious events, Eid, Wedding guest","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_617.jpg,APRL_001,Tiered Maxi Dress,Resort wear,,Adults,All sizes,"Chiffon, Polyester Blend","Mid-Range, High-Range",Dress,"Smooth, Flowy, Ruffled, Layered, Embellished",Female,"Emerald Green, Dark Green","Full sleeves, Bell sleeves, Flared sleeves","Casual, Party, Resort wear, Beach, Summer, Festive, Cocktail","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_618.jpg,APRL_001,Women's Black and Gold Embroidered Lehenga Choli Set,"traditional, festive",,Adults,L,"Brocade, Silk Blend, Net",Mid-Range,"Top wear, Bottom wear","Smooth fabric, Brocade, Sheer, Embroidery, Zari work",Female,"Black, Gold",Sleeveless,"wedding, party, festive, engagement","hourglass, pear, rectangle, apple, inverted triangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_619.jpg,APRL_001,Men's Casual Trousers,casual,N/A,Adults,N/A,Linen Blend,Mid-Range,Bottom wear,"Textured, woven",Male,Beige,N/A,"casual, daily wear, summer, travel","rectangle, apple, pear, inverted triangle",N/A,"fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_620.jpg,APRL_001,Men's Printed Kurta,traditional,N/A,Adults,L,Cotton Blend,Mid-Range,Top wear,"Printed, Smooth fabric",Male,"Multi-color, Blue, Yellow",Full sleeves,"casual, festive, semi-formal","rectangle, inverted triangle, apple","oval, round, square, rectangular","dark, tan, olive, fair, light","warm, neutral, cool"
img_621.jpg,APRL_001,Men's Utility Pocket T-shirt,casual,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Knitted",Male,Olive,Half sleeves,"casual, daily wear, outdoor","rectangle, inverted triangle, pear, apple","oval, rectangular, square","fair, light, tan, olive, dark","warm, neutral"
img_622.jpg,APRL_001,Modest Khimar & Abaya Set,Islamic modest wear,Adults,L,Polyester Blend,Mid-Range,Full Garment,"Smooth fabric, Draped, Flowing",Female,Olive Green,Full sleeves,"daily wear, religious, casual, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","fair, light, tan, olive","warm, neutral"
img_623.jpg,APRL_001,Men's Loungewear Kaftan,casual,,Adults,Free Size,Cotton Blend,Mid-Range,Full-body garment,"Smooth fabric, Soft knit",Male,Grey,3/4 sleeves,"casual, loungewear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_624.jpg,APRL_001,Women's Embroidered Kurta Set,Traditional ethnic wear,,Adults,M,"Silk Blend, Organza (dupatta)",Mid-Range,"Kurta (top wear), Pants (bottom wear), Dupatta","Smooth fabric, intricate embroidery, sheer (dupatta)",Female,Light Pink,Full sleeves,"casual, party, wedding, festive, formal","rectangle, apple, pear, hourglass, inverted triangle","oval, round, square, heart","tan, olive, fair, light, dark","neutral, cool, warm"
img_625.jpg,APRL_003,Embroidered Shalwar Kameez Suit,traditional,N/A,Adults,M,"Silk Blend, Georgette",High-End,"Top wear, Bottom wear, Dupatta","Smooth fabric, Heavy embroidery, Beaded",Female,"Mustard Yellow, Deep Purple, Multi-color embroidery",Full sleeves,"Wedding, Party, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_626.jpg,APRL_003,Women's Patiala Salwar Kameez Suit,traditional,N/A,Adult,M,Art Silk Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Embroidered, Flowy",Female,"Green, Pink, Gold",Full sleeves,"casual, party, festive, wedding","rectangle, inverted triangle, apple, hourglass","oval, round, square, heart","tan, olive, fair, light, dark","neutral, warm, cool"
img_627.jpg,APRL_001,Embroidered Anarkali Gown,traditional,N/A,Adults,L,Art Silk,High-Range,Top wear,"Smooth fabric, Intricate embroidery",Female,Maroon,Full sleeves,"wedding, party, festive, formal, traditional","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart","dark, tan, olive, fair, light","cool, neutral, warm"
img_628.jpg,APRL_001,Women's Embroidered Palazzo Suit with Dupatta,main_image,placeholder_url,Adults,Not specified,Faux Georgette Blend,Mid-Range,Suit (Top and Bottom Wear),"Smooth fabric, Embroidered / Foil Printed",Female,Pink,Full sleeves,"festive, party, wedding guest, casual",hourglass,pear,apple,inverted triangle,rectangle,oval,round,square,heart,rectangular,ebony,dark,tan,olive,fair,light,warm,neutral,cool
img_629.jpg,APRL_003,Women's Kaftan Dress,Full Length Kaftan with Embroidery,,Adults,Free Size,Georgette Blend,Mid-Range,Dress,"Smooth fabric, Intricate Gold Embroidery",Female,"Black, Gold",Batwing sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_630.jpg,APRL_001,Women's Maxi Dress,main_image,Provided_Images,Adults,M,Crepe Blend,Mid-Range,Dress,"Smooth fabric, Layered details",Female,"Royal Blue, Light Blue",Full sleeves,"casual, party, festive, evening","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_634.jpg,APRL_001,Black Collared Long Sleeve Shirt,main_image,provided_image_url,Adult,M,Knit,Mid-Range,Top wear,"Smooth fabric, Stretchy",Female,Black,Full sleeves,"casual, party, evening out, club","hourglass, rectangle, inverted triangle","oval, diamond","tan, olive, fair, light","neutral, warm, cool"
img_635.jpg,APRL_001,Embroidered Kaftan Dress,original,,Adults,Free Size,Chiffon Blend,"Mid-Range to High-End",Dress,"Smooth fabric, Embellished, Beaded, Embroidered",Female,"Teal, Gold, White","Long sleeves, Bell sleeves","Formal, Party, Wedding, Festive, Special Occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_636.jpg,APRL_001,Women's Sleeveless Flared Kurta Set,traditional,,Adults,M,Cotton,Mid-Range,Ethnic Set (Kurta and Pants),"Smooth fabric, Polka dot woven pattern",Female,Maroon,Sleeveless,"casual, festive, party, summer wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","tan, olive, fair, light","warm, neutral"
img_637.jpg,APRL_001,Kaftan Maxi Dress,"Product photo, Full body",,Adults,L,Polyester Blend,Mid-Range,Top wear,"Smooth fabric, Embroidery",Female,"Blue, Gold, White",Full sleeves,"Party, Wedding, Formal, Festive, Seasonal, Eid","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, warm, neutral"
img_638.jpg,APRL_001,Women's Abaya Dress,original image,https://s3-ap-southeast-1.amazonaws.com/media.moomall.com/product_image/000/017/637/large_original_22d3b516.jpeg,Adults,"S, M, L, XL, XXL",Polyester Blend,Mid-Range,Dress,"Smooth, Flowy, Pleated sleeves",Female,Dark Teal,"Full sleeves, Puffed sleeves","casual, formal, daily wear, religious events, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_639.jpg,APRL_003,Embroidered Sharara Suit,traditional,N/A,Adults,N/A,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery",Female,"Black, Gold",Full sleeves,"wedding, party, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_640.jpg,APRL_001,Men's Track Pants,provided_image.jpg,N/A,Adults,N/A,Cotton Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Black,N/A,"casual, sports, lounge, travel","rectangle, inverted triangle, apple, pear, hourglass",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_641.jpg,APRL_001,Mens Kurta,ethnic_wear,https://oaidalleapiprod.blob.core.windows.net/private/org-qV1iH5E22T303Q21tTjJqVw2/user-W3D2tqj1xVwK3wG7651c6i84/img-V0CgY7qfSgG6XkO9hXn788xM.png?st=2024-05-24T06%3A01%3A07Z&se=2024-05-24T08%3A01%3A07Z&sp=r&sv=2021-08-06&sr=b&rscd=inline&rsct=image/png&oid=2c986705-0931-4ce8-be7c-a7a50616183a&sig=z96jI3fTjU2Gg0eWb3v92s59bK6p%2Bb%2F6n0003Nl%2Bg5Y%3D,Adults,L,Art Silk Blend,Mid-Range,Top wear,"Smooth fabric, woven pattern, mirror work",Male,Teal Green,Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","fair, light, olive, tan, dark","neutral, cool, warm"
APRL_002,Mens Pajama,ethnic_wear,https://oaidalleapiprod.blob.core.windows.net/private/org-qV1iH5E22T303Q21tTjJqVw2/user-W3D2tqj1xVwK3wG7651c6i84/img-V0CgY7qfSgG6XkO9hXn788xM.png?st=2024-05-24T06%3A01%3A07Z&se=2024-05-24T08%3A01%3A07Z&sp=r&sv=2021-08-06&sr=b&rscd=inline&rsct=image/png&oid=2c986705-0931-4ce8-be7c-a7a50616183a&sig=z96jI3fTjU2Gg0eWb3v92s59bK6p%2Bb%2F6n0003Nl%2Bg5Y%3D,Adults,L,Silk Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Off-white,N/A,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple, pear, hourglass",N/A,"fair, light, olive, tan, dark, ebony","neutral, warm, cool"
img_642.jpg,APRL_001,Men's Black Zip-Up Hoodie,casual wear,,Adults,L,Fleece Blend,Mid-Range,Top wear,"Smooth, soft fabric",Male,Black,Full sleeves,"casual, everyday, streetwear","rectangle, inverted triangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_002,Men's White Crew Neck T-shirt,casual wear,,Adults,L,Cotton,Low-Range,Top wear,"Smooth fabric",Male,White,Short sleeves,"casual, everyday","rectangle, inverted triangle, apple, pear, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_003,Men's Relaxed Fit Chino Trousers,casual wear,,Adults,L,Cotton Blend,Mid-Range,Bottom wear,"Smooth fabric",Male,Beige,N/A,"casual, everyday, smart-casual","rectangle, apple, pear, hourglass",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_004,Men's Black and White Casual Sneakers,casual footwear,,Adults,N/A,"Canvas, Rubber",Mid-Range,N/A,"Smooth, matte",Male,"Black, White",N/A,"casual, everyday, streetwear",N/A,N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_643.jpg,APRL_001,Embroidered Abaya,abaya_image_full.jpg,abaya_crop_head.jpg,abaya_crop_body.jpg,abaya_crop_bottom.jpg,https://example.com/abaya_image_full.jpg,https://example.com/abaya_crop_head.jpg,https://example.com/abaya_crop_body.jpg,https://example.com/abaya_crop_bottom.jpg,Adults,L,Crepe,Mid-Range,Full-length garment,"Smooth fabric, Embroidered sleeves",Female,Black,Silver,Full sleeves,"Daily wear,Religious,Formal,Casual",hourglass,pear,apple,inverted triangle,rectangle,oval,round,square,heart,diamond,rectangular,ebony,dark,tan,olive,fair,light,warm,neutral,cool
img_644.jpg,APRL_001,Men's Kaftan Robe,main_image,N/A,Adults,L,Cotton Blend,Mid-Range,Full body wear,"Heathered, Soft fabric",Male,Sage Green,"3/4 sleeves, Wide sleeves","casual, loungewear, beachwear, relaxed gatherings","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_645.jpg,APRL_001,Women's Embroidered Salwar Kameez Suit,traditional,,Adults,M,"Cotton Blend, Organza",Mid-Range,Full Suit (Top, Bottom, Dupatta),"Embroidered, Smooth fabric, Sheer (dupatta), Beaded",Female,Mint Green,Full sleeves,"Casual, Party, Festive, Wedding, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_646.jpg,APRL_001,Embroidered Anarkali Suit,traditional,traditional,Adults,L,"Faux Georgette, Net",Mid-Range,"Top wear, Bottom wear","Sheer, Embroidered, Flowy, Soft",Female,"Mauve, Gold",Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
