filename,data
img_1330.jpg,APRL_001,Embroidered Kaftan Gown,Kaftan Gown,Adults,L,Faux Georgette,Mid-Range,Full Gown,"Smooth fabric, Intricate Embroidery, Beaded details",Female,"Hot Pink, Gold",Full sleeves,"party, wedding, festive, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1331.jpg,APRL_001,Men's Chinos,casual,image_url_placeholder,Adults,M,Cotton Blend,Mid-Range,Bottom wear,"Smooth, matte finish",Male,Light Grey,,casual, daily wear, smart casual,"rectangle, inverted triangle, apple, pear",,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1334.jpg,APRL_003,Ruffled Abaya,Modest Wear,https://user-images.githubusercontent.com/97839359/281692223-1d02c0b7-f4e9-4674-95e2-2a792442436f.jpg,Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Ruffled",Female,Maroon,Full sleeves,"casual, formal, daily wear, religious events","pear, apple, rectangle, hourglass","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1335.jpg,APRL_003,Women's Gharara Suit,"traditional, ethnic",,Adults,L,"Faux Georgette, Net",Mid-Range,Ethnic Suit,"Smooth fabric, Embroidery, Sequins",Female,"Teal Blue, Gold","Full sleeves, Bell sleeves","party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1336.jpg,APRL_001,Women's Embroidered Kaftan Abaya,Abaya_Model_Full,provided_image_url,Adults,Free Size,Polyester Blend,Mid-Range,Full-body garment,"Smooth fabric, Floral Embroidery",Female,Mauve,Batwing sleeves,"casual, formal, party, religious gatherings, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart","fair, light, tan, olive","neutral, cool, warm"
img_1337.jpg,APRL_001,Men's Kurta,Ethnic wear,"N/A",Adults,L,Cotton Blend,Mid-Range,Top wear,"Ribbed, Tie-dye, Shimmer",Male,"Grey, Black",Full sleeves,"casual, party, wedding, festive, formal","rectangle, apple, inverted triangle","oval, round, square","dark, tan, olive, fair, light","warm, neutral, cool"
img_1338.jpg,APRL_001,Embellished Abaya,traditional,,Adults,Regular,Crepe Blend,Mid-Range,Outerwear,"Smooth fabric, Embellishment/Sequins",Female,"Black, White/Cream","Full sleeves, Bell sleeves","casual, party, formal, religious events, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1339.jpg,APRL_001,Men's Casual Shirt,casual shirt,original image,Adults,M,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Slightly textured, Two chest pockets",Male,Light Blue,Full sleeves,"casual, smart casual, day out, everyday wear","rectangle, apple, inverted triangle","oval, round, square","tan, olive, fair, light",neutral
img_1340.jpg,APRL_001,Women's Floral Embroidered Salwar Suit,ethnic_wear,,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Floral print, Embroidery, Sheer",Female,"Black, Multi-color",Full sleeves,"Casual, Party, Festive, Semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1341.jpg,APRL_001,Women's Embroidered Palazzo Suit with Dupatta,traditional ethnic wear,N/A,Adults,L,"Art Silk Blend, Georgette, Zari Embroidery",Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Intricate Zari Embroidery",Female,"Magenta, Mustard Yellow, Mint Green, Gold",Full sleeves,"casual, party, wedding, festive, formal, seasonal","hourglass, pear, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1342.jpg,APRL_001,Women's Velvet Salwar Suit with Dhoti Pants,Traditional Indian Wear,,Adults,M,"Velvet, Faux Silk, Georgette Blend",Mid-Range,"Top wear, Bottom wear, Dupatta","Soft, Plush velvet with embroidery, Flowy georgette, Printed faux silk",Female,"Black, Hot Pink, Gold, Cream",Full sleeves,"Festive, Party, Wedding, Cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1343.jpg,APRL_001,Floral Print Anarkali Suit with Dupatta,original_image,provided_image_url,Adult,L,"Cotton Blend, Chiffon",Mid-Range,Ethnic Suit Set,"Smooth fabric, Floral print",Female,"Mustard Yellow, Multi-color floral",Full sleeves,"casual, festive, party, wedding (day functions)","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1345.jpg,APRL_001,Womens Kaftan Dress,original image, crops,,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,Royal Blue,Wide sleeves,"party, festive, casual, seasonal, beachwear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1346.jpg,APRL_003,Kaftan Dress,traditional,Adults,L,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Embroidery, Beaded",Female,Dark Green,"Wide sleeves, Full length","party, wedding, formal, seasonal, traditional gatherings","apple, pear, rectangle, hourglass, inverted triangle","oval, round, square","fair, light, tan, olive, dark, ebony","warm, neutral, cool"
img_1348.jpg,APRL_003,Embellished Caftan Gown,traditional,N/A,Adults,"S, M, L, XL",Georgette Blend,"Mid-Range, High-Range",Full length dress,"Smooth fabric, Intricate embroidery, Beaded",Female,"Purple, Gold, White",Full sleeves,"party, wedding, formal, festive, traditional","hourglass, rectangle, pear, apple","oval, round, square, heart, rectangular","fair, light, tan, olive, dark","warm, neutral, cool"
img_1349.jpg,APRL_001,Kaftan Dress,original image,,Adults,Free size,Georgette,Mid-Range,Full garment,"Smooth fabric, Embroidered",Female,"White, Black",Three-quarter sleeves,"Party, Festive, Evening, Wedding guest","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1350.jpg,APRL_001,Two-tone Abaya,"Modest fashion, Abaya style",Not provided,Adults,Free size,Polyester blend,Mid-Range,"Full outfit, Outerwear","Smooth, Flowy",Female,"Brown, Beige","Full sleeves, Wide sleeves","Casual, Formal, Religious, Daily wear","Rectangle, Pear, Apple, Hourglass, Inverted triangle","Oval, Round, Heart, Square","Fair, Light, Tan, Olive, Dark, Ebony","Warm, Neutral, Cool"
img_1351.jpg,APRL_001,Navy Blue Embroidered Gharara Suit,traditional,,Adults,M,Georgette Blend,Mid-Range,Full Ethnic Set,"Smooth fabric, Zari embroidery, Flowy drape",Female,"Navy Blue, Gold",Full sleeves,"wedding, party, festival, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1352.jpg,APRL_001,Kaftan Abaya with Embroidery,traditional,,Adults,L,Georgette Blend,Mid-Range,Full-length dress,"Smooth fabric, Floral embroidery",Female,"Maroon, Gold","Batwing sleeves, Full sleeves","casual, party, festive, wedding, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1353.jpg,APRL_001,Men's Tie-Dye Kurta,ethnic wear,,Adults,L,Cotton Blend,Mid-Range,Top wear,"Tie-dye pattern, self-textured, smooth fabric",Male,"Green, Dark Green",Full sleeves,"casual, festive, semi-formal, party","rectangle, apple, inverted triangle","oval, round, square, rectangular","tan, olive, fair, light","warm, neutral"
img_1354.jpg,APRL_001,Embroidered Abaya Dress,traditional,,Adults,L,Crepe,Mid-Range,Full Dress,"Smooth fabric, Embroidery",Female,Teal,"Full sleeves, Loose sleeves","casual, everyday, festive, modest wear","rectangle, apple, pear, inverted triangle","oval, round, square","fair, light, olive, tan","cool, neutral, warm"
img_1355.jpg,APRL_001,Mens Kurta,Traditional style,N/A,Adult,M,Polyester Blend,Mid-Range,Top wear,"Textured fabric, Sequins",Male,Magenta,Full sleeves,"casual, party, wedding, festive, cultural","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular","dark, tan, olive, fair, light","neutral, cool"
img_1357.jpg,APRL_001,Women's Embroidered Palazzo Suit,traditional,"",Adults,L,Art Silk,High-Range,"Top wear, Bottom wear","Smooth fabric, Heavy embroidery, Sequins",Female,"Yellow, Pink, Green",Full sleeves,"party, wedding, festive, traditional","hourglass, pear, rectangle","oval, round, square","tan, olive, fair, light","warm, neutral"
img_1358.jpg,APRL_001,Embroidered Patiala Suit with Cape Dupatta,Embroidered, Floral, Traditional,,Adults,,Net, Silk Blend,Mid-Range,"Top wear, Bottom wear","Embroidered, Sheer, Smooth",Female,"Peach, Beige, Red, Green",Full sleeves,"festive, party, wedding, formal","pear, rectangle, hourglass, apple, inverted triangle","oval, round, square, heart","tan, olive, fair, light, dark, ebony","warm, neutral"
img_1359.jpg,APRL_001,Embroidered Anarkali Gown with Dupatta,traditional ethnic wear,,Adults,M,Georgette/Chiffon Blend,Mid-Range,Dress/Gown,"Smooth fabric, intricate embroidery, sheer (sleeves/dupatta)",Female,Dark Green,Full sleeves,"festivals, parties, weddings, traditional events, formal gatherings","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1361.jpg,APRL_001,Kaftan Dress,traditional,,Adults,Free size,Chiffon,Mid-Range,Dress,"Smooth fabric, Embroidered, Flowy",Female,"Fuchsia, Gold",Kaftan sleeves,"party, wedding, festive, casual, semi-formal","rectangle, apple, pear, hourglass, inverted triangle","oval, round, heart, square","dark, tan, olive, fair, light","cool, neutral"
img_1362.jpg,APRL_001,Women's Embroidered Kaftan,traditional,,Adults,Free Size,Georgette,Mid-Range,Dress,"Smooth fabric, Intricate embroidery",Female,"Maroon, Gold","Kaftan sleeves, 3/4 length","party, wedding, formal, festive, evening wear, cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1363.jpg,APRL_001,Women's Moroccan Kaftan,traditional,N/A,Adults,Free Size,Rayon Blend,Mid-Range,Top wear,"Smooth fabric, Intricate embroidery, Embellished",Female,"Teal, Gold, Blue","Full sleeves, Flared sleeves","formal, party, wedding, festive, cultural, evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","tan, olive, fair, light, dark","warm, neutral"
img_1365.jpg,APRL_003,Women's Abaya Dress,"modest fashion, ethnic wear",Adults,"Free Size, L","Polyester, Crepe",Mid-Range,Dress,"Smooth fabric, Embroidered",Female,Dusty Rose,"Full sleeves, Cuffed sleeves","casual, formal, daily wear, religious gatherings, cultural events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1366.jpg,APRL_001,Lehenga Choli Set,traditional,N/A,Adults,M,Silk Blend,Mid-Range,Ensemble,"Smooth fabric, Gota Patti work, Embroidered, Patterned dupatta",Female,"Hot Pink, Green",Elbow length sleeves,"weddings, festive, parties, traditional","hourglass, pear, rectangle, inverted triangle, apple","oval, round, square","fair, light, tan, olive","cool, neutral"
img_1367.jpg,APRL_003,Women's Embroidered Abaya,traditional,"",Adults,L,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Floral Embroidery",Female,"Black, White and Blue Embroidery",Full sleeves,"casual, party, formal, religious","rectangle, pear, apple, inverted triangle, hourglass","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1368.jpg,APRL_003,Men's Tie-Dye Kurta,traditional,Adults,L,Cotton Blend,Mid-Range,Top wear,"Tie-dye print, Subtle textured weave, Smooth fabric",Male,Blue,Full sleeves,"festive, casual, semi-formal","rectangle, inverted triangle, apple","oval, rectangular","tan, olive, fair, light, dark","neutral, cool"
img_1369.jpg,APRL_001,Women's Embroidered Abaya,modest fashion,N/A,Adults,L,"Crepe, Polyester Blend",Mid-Range,"Outerwear, Dress","Smooth fabric, Embroidered",Female,"Black, White","Full sleeves, Bell sleeves","daily wear, religious, casual, formal, party, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1370.jpg,APRL_001,Men's Casual Henley Shirt,main image,refer to provided image,Adults,M,Linen Blend,Mid-Range,Top wear,"Slubby, Breathable fabric",Male,Maroon,"Full sleeves (can be rolled up)","Casual, Daily Wear, Summer, Brunch, Semi-formal","rectangle, inverted triangle, apple","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1371.jpg,APRL_003,Women's Embroidered Anarkali Kurta Set with Dupatta,Traditional Indian Ethnic Wear,Provided image and crops,Adults,M,"Cotton Blend, Organza",Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Floral Embroidery, Sheer overlay, Flowy",Female,"Off-white, Multi-color","3/4 sleeves","Casual, Festive, Semi-formal, Party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","fair, light, tan, olive, dark","warm, neutral, cool"
img_1372.jpg,APRL_001,Embroidered Kaftan Dress,Full_length_Kaftan,N/A,Adults,Free Size,Georgette Blend,Mid-Range,Full body wear,"Smooth fabric, intricate embroidery",Female,"White, Black",Three-quarter sleeves,"Party, Festive, Wedding, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1373.jpg,APRL_003,Embroidered Patiala Suit,traditional,,Adults,M,Georgette Blend,Mid-Range,"Top wear (Kurta), Bottom wear (Patiala salwar), Dupatta","Smooth fabric, Intricate embroidery, Sequin work",Female,"Dark Green, Gold",Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, diamond","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1374.jpg,APRL_001,Women's Anarkali Gown,full outfit,N/A,Adults,Various,Rayon Blend,Mid-Range,Dress,"Smooth fabric, Embroidered",Female,Maroon,Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, rectangular","fair, light, olive, tan, dark","warm, neutral, cool"
img_1376.jpg,APRL_001,Women's Embellished Kaftan Maxi Dress,traditional,Adults,L,Georgette,Mid-Range,Dress,"Smooth fabric, Sequin embellishments, Tassels",Female,"Red, Gold","Full sleeves, Batwing sleeves","Party, Wedding, Festive, Formal, Cocktail","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1377.jpg,APRL_001,"Embellished Kaftan Dress",traditional,"Provided image",Adults,"Free Size","Georgette Blend","Mid-Range",Dress,"Smooth fabric, Beaded, Embroidered",Female,"Navy Blue, Gold, Blue","Full sleeves","party, festive, semi-formal, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1378.jpg,APRL_001,Embroidered Kaftan,traditional,,Adults,M,Georgette Blend,High-Range,Full-length dress,"Smooth fabric, Intricate Embroidery, Beaded accents",Female,"Green, Gold",Full sleeves,"party, wedding, formal, festive, traditional","hourglass, pear, apple, rectangle","oval, heart, diamond","tan, olive, fair, light","warm, neutral"
img_1379.jpg,APRL_001,Kaftan Dress,traditional,,Adults,Free Size,Chiffon,Mid-Range,Dress,"Smooth fabric, Beaded, Embroidered",Female,Fuchsia,Batwing sleeves,"Formal, Party, Festive, Ethnic, Special Occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_1380.jpg,APRL_001,Women's Embroidered Kaftan Abaya,original image,,Adults,Free size,Crepe Blend,Mid-Range,Full-length dress,"Smooth fabric, Intricate embroidery",Female,"Black, Gold","Long sleeves, Kimono sleeves","casual, party, formal, religious events, festive, wedding guest","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1381.jpg,APRL_001,Embroidered Anarkali Gown,traditional,,Adults,N/A,Georgette Blend,Mid-Range,Full-length outfit,"Smooth fabric, Embroidery, Sequin Embellishment",Female,Teal,Full sleeves,"wedding, festive, party, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1382.jpg,APRL_003,Embroidered Maxi Dress,ethnic dress,,Adults,M,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Embroidery",Female,Red,Full sleeves,"casual, party, wedding, formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1383.jpg,APRL_003,Men's Embroidered Kurta Pajama Set,traditional,https://i.imgur.com/G6y3jX7.jpeg,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Subtle embroidered pattern, Embellished, Smooth fabric",Male,"Deep Purple, White",Full sleeves,"casual, festive, party, wedding, formal","rectangle, inverted triangle, apple","oval, round, square","fair, light, tan, olive","cool, neutral"
img_1384.jpg,APRL_001,Women's Abaya,traditional,,Adults,L,Crepe,Mid-Range,Full-Length Garment,"Smooth fabric, Floral applique, Beaded embellishment",Female,Dark Grey,Full sleeves,"casual, semi-formal, religious events, festive occasions","rectangle, pear, apple, hourglass, inverted triangle","oval, round, heart","fair, light, olive, tan, dark","neutral, cool"
img_1385.jpg,APRL_001,Men's Plaid Casual Shirt,plaid shirt, checkered shirt, button-down shirt,,Adults,L,Cotton,Mid-Range,Top wear,"Smooth fabric, Plaid pattern",Male,"Yellow, Green, White, Blue",Full sleeves,"casual, daily wear, semi-formal, office","rectangle, inverted triangle, apple","oval, round, square","fair, light, tan","warm, neutral"
img_1386.jpg,APRL_001,Embroidered Salwar Suit,traditional,,Adults,M,Faux Georgette,Mid-Range,Top wear,Bottom wear,"Embroidered, Smooth fabric, Sheer",Female,Light Grey,Full sleeves,"Festive, Party, Wedding, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive","neutral, cool"
img_1387.jpg,APRL_001,Women's Palazzo Suit,original,N/A,Adults,M,Rayon Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Printed, Scalloped trim",Female,"Mustard, Teal, Dark Blue",Full sleeves,"casual, party, festive, semi-formal","pear, apple, rectangle, hourglass, inverted triangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light, dark, ebony","warm, neutral"
img_1388.jpg,APRL_003,Women's Embroidered Patiala Suit,traditional,N/A,Adults,M,Georgette Blend,Mid-Range,"Suit set (Top, Bottom, Dupatta)","Embroidered, Smooth fabric",Female,"Grey with Red and Pink Floral Print",3/4th sleeves,"Festive, Party, Wedding, Semi-formal","rectangle, inverted triangle, apple","oval, round, square","tan, olive, fair, light, dark","warm, neutral, cool"
img_1389.jpg,APRL_001,Women's Embroidered Anarkali Gown with Dupatta,Product Image,N/A,Adults,M,"Rayon Blend, Georgette",Mid-Range,Dress,"Textured, Embroidered",Female,"Black, Gold","Full sleeves, Bell cuffs","festive, party, wedding, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1391.jpg,APRL_001,Floral Print Maxi Dress,product shot,placeholder_image_url.jpg,Adults,Loose fit,Polyester blend,Mid-Range,Dress,"Smooth fabric, Floral print",Female,"Yellow, Blue, Cream",Half sleeves,"casual, vacation, party, summer","hourglass, pear, apple, rectangle","oval, round, square","dark, tan, olive","warm, neutral"
img_1392.jpg,APRL_001,Kaftan Dress,traditional,original_image,Adults,L,Georgette Blend,Mid-Range,Full dress,"Smooth fabric, Intricate Embroidery, Beaded",Female,"White, Gold","Full sleeves, Bell sleeves","casual, party, wedding, formal, seasonal, festive, eid","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1393.jpg,APRL_001,Embroidered Kaftan Dress,Embroidered_Kaftan_Dress_Full_Image,N/A,Adults,L,Georgette Blend,Mid-Range,Full-length dress,"Flowing fabric, Intricate gold embroidery",Female,"Coral, Gold","Full sleeves, Bell sleeves","festive, party, wedding, formal, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","tan, olive, fair, light, dark","warm, neutral"
img_1395.jpg,APRL_001,Women's Open Front Abaya,Modest wear image,N/A,Adults,L,Polyester Blend,Mid-Range,Top wear,"Smooth fabric,Embroidered details",Female,"Light Grey,Black embellishments",Full sleeves,"casual,semi-formal,religious,party,seasonal","hourglass,pear,apple,inverted triangle,rectangle","oval,round,square,heart,diamond,rectangular","ebony,dark,tan,olive,fair,light",warm,neutral,cool
img_1396.jpg,APRL_003,Women's Embroidered Kurta Set,traditional,,Adults,M,Viscose Blend,Mid-Range,Top wear,"Textured fabric, Zari embroidery",Female,"Teal, Gold",Full sleeves,"casual, party, festive, wedding, formal","rectangle, pear, apple, hourglass","oval, round, heart","tan, olive, fair, light, dark","warm, neutral"
img_1397.jpg,APRL_001,Women's Abaya,traditional,,Adults,L,Polyester Blend,Mid-Range,Full-length garment,"Smooth fabric, Embroidery",Female,"Black, White","Full sleeves, Batwing","casual, formal, religious, festive, party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1398.jpg,APRL_001,Men's Kurta,traditional,Adults,L,Cotton Blend,Mid-Range,Top wear,"Striped, Smooth fabric, Minimal embroidery",Male,Navy Blue,Full sleeves,"casual, party, festive, wedding, semi-formal","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular, heart, diamond","fair, light, tan, olive, dark, ebony","neutral, cool, warm"
APRL_002,Men's Churidar,traditional,Adults,L,Cotton Silk,Mid-Range,Bottom wear,"Smooth fabric",Male,Cream,N/A,"casual, party, festive, wedding, semi-formal","rectangle, inverted triangle",N/A,"fair, light, tan, olive, dark, ebony","warm, neutral"
img_1399.jpg,APRL_001,Women's Kaftan Dress,traditional,,Adults,XL,Polyester Blend,Mid-Range,Dress,"Smooth fabric, Embroidered design",Female,"Black, Gold, Red","Full sleeves, Batwing","casual, party, cultural events, semi-formal","apple, rectangle, inverted triangle, pear, hourglass","oval, round, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1400.jpg,APRL_001,Men's HRX Bomber Jacket,HRX Black Bomber Jacket,N/A,Adults,M,Polyester Blend,Mid-Range,Top wear,"Smooth fabric, Water-resistant finish",Male,"Black, Grey",Full sleeves,"casual, activewear, everyday","rectangle, inverted triangle, pear, apple, hourglass","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1401.jpg,APRL_001,Women's Kurta Set with Dupatta,original,,Adult,L,Silk Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Floral print, Sheer",Female,"Mustard Yellow, Multi-color",3/4 sleeves,"casual, festive, party, wedding, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light","warm, neutral"
img_1402.jpg,APRL_001,Women's Palazzo Suit,traditional,,Adults,M,Cotton Blend,Mid-Range,"Suit (Top and Bottom Wear)","Smooth fabric, Bandhani print, Mirror work, Embroidery",Female,"Yellow, Orange, Pink",Three-quarter sleeves,"casual, festive, party, seasonal","rectangle, apple, pear, inverted triangle","oval, round, heart","tan, olive, fair, light, dark","warm, neutral"
img_1403.jpg,APRL_003,"Women's Floral Embroidered Patiala Suit",traditional,https://storage.googleapis.com/aai-docs/assets/images/648419615560533519_patiaala_suit_with_dupatta_green.jpg,Adults,L,"Faux Georgette, Art Silk",Mid-Range,"Full Suit (Kurti, Patiala Salwar, Cape/Dupatta)","Embroidered, Floral print, Smooth fabric, Sheer",Female,"Sage Green, Red, Pink",Full sleeves,"casual, party, festive, wedding","rectangle, inverted triangle, pear, hourglass","oval, round, square","tan, olive, fair, light","warm, neutral"
img_1404.jpg,APRL_001,Embroidered Anarkali Suit,ethnic wear,,Adults,M,Net,Georgette,Mid-Range,Suit Set,"Sheer fabric, Intricate embroidery",Female,Pink,Full sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","fair, light, tan, olive","warm, neutral"
img_1406.jpg,APRL_001,Kaftan,traditional,,Adults,L,Chiffon,Mid-Range,Dress,"Smooth fabric, Embroidered, Beaded",Female,"Cream, Gold",Full sleeves,"party, wedding, formal, festive, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1407.jpg,APRL_001,Embellished Kaftan Dress,Kaftan_Dress_Green_Embellished,provided_image_url,Adults,Free Size,Georgette,Mid-Range,Dress,"Smooth fabric, Beaded, Embroidered",Female,"Dark Green, Gold, Black, White","Batwing sleeves, Full sleeves","party, wedding, festive, formal, evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1408.jpg,APRL_001,Women's Embroidered Kaftan Gown,women_kaftan_gown_coral_gold_embroidery,N/A,Adult,Free size,Georgette Blend,High-Range,Full Length Dress,"Smooth fabric, Intricate Embroidery, Flowy",Female,"Coral, White, Gold",Long Flared Sleeves,"Festive, Party, Wedding, Formal, Seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","tan, olive, fair, light",warm, neutral
img_1409.jpg,APRL_001,Floral Printed Kaftan Dress,main_image,URL_unavailable,Adults,M,Chiffon Blend,Mid-Range,Full-length dress,"Smooth fabric, Floral print, Embroidered trim",Female,"Light Blue, White, Green, Gold",Full sleeves,"casual, party, holiday, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","tan, olive, fair, light","neutral, cool, warm"
img_1410.jpg,APRL_003,Lehenga Choli Set,traditional,,Adults,Medium,"Net, Faux Georgette","High-Range","Lehenga Choli Set","Embroidered, Sequin, Smooth, Sheer",Female,"Teal Blue","Short sleeves","wedding, party, festive, reception","hourglass, pear, rectangle, inverted triangle","oval, round, heart","tan, olive, fair, light","cool, neutral"
img_1411.jpg,APRL_003,Embroidered Kaftan Abaya,Main Image,,Adults,Free Size,Georgette,Mid-Range,Dress,"Smooth fabric, Floral embroidery",Female,"Dark Green, Gold/Peach embroidery",Kaftan sleeves,"Formal, Party, Religious events, Casual, Festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1412.jpg,APRL_001,Men's Kurta Pajama Set,full shot,Provided in prompt,Adults,L,Cotton Blend,Mid-Range,"Top wear, Bottom wear","Striped, Embellished",Male,"Black, Cream",Full sleeves,"casual, party, wedding, festive, formal","rectangle, inverted triangle, apple","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1413.jpg,APRL_001,Embroidered Abaya,traditional,,Adults,L,Georgette Blend,Mid-Range,Full-length dress,"Smooth fabric, Intricate embroidery",Female,"Taupe, Silver",Full sleeves,"casual, party, formal, festive, special occasion","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
